CMC,falcon_default_schema,RPT_REPORTING_DATA,PARTNER_FINS_WDN_PAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PARTNER_FINS_WDN_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,TOTAL_PNL_DOC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,TOTAL_PNL_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,TOTAL_PNL_PAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,TOTAL_PNL_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,TRADING_PNL_DOC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,TRADING_PNL_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,TRADING_PNL_PAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,TRADING_PNL_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,EOD_UPL_REVAL_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,SNFC_PNL_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,CMC_RETAINED_SPREAD_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,BROKER_SPREAD_PNL_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,CMC_RETAINED_COMMS_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,BROKER_COMMISSION_PNL_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,CMC_RETAINED_FINS_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,BROKER_FINANCING_PNL_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,B2B_SPREAD_PNL_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,B2B_COMMISSION_PNL_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,B2B_FINANCING_PNL_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,CLIENT_GROSS_SFC_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PARTNER_GROSS_SFC_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,CLIENT_COST_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,BROKER_COST_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,B2B_PNL_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,HEDGE_RISK_BUCKET,VARCHAR,1000,
CMC,falcon_default_schema,RPT_REPORTING_DATA,ROLLOVER_PNL_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA_SUMMARY,REPORTING_DATE,DATE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA_SUMMARY,PROFIT_CENTRE_ID,BIGINT,,
CMC,falcon_default_schema,RPT_REPORTING_DATA_SUMMARY,PLATFORM,VARCHAR,5,
CMC,falcon_default_schema,RPT_REPORTING_DATA_SUMMARY,TRADING_ACCOUNT_ID,BIGINT,,
CMC,falcon_default_schema,RPT_REPORTING_DATA_SUMMARY,CLASSIFICATION,VARCHAR,15,
CMC,falcon_default_schema,RPT_REPORTING_DATA_SUMMARY,PRODUCT_WRAPPER,VARCHAR,20,
CMC,falcon_default_schema,RPT_REPORTING_DATA_SUMMARY,PRODUCT_GROUP,VARCHAR,20,
CMC,falcon_default_schema,RPT_REPORTING_DATA_SUMMARY,ASSET_GROUP,VARCHAR,20,
CMC,falcon_default_schema,RPT_REPORTING_DATA_SUMMARY,INSTRUMENT_CODE,VARCHAR,10,
CMC,falcon_default_schema,RPT_REPORTING_DATA_SUMMARY,TRADE_COUNT,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA_SUMMARY,TURNOVER_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA_SUMMARY,SPREAD_PNL_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA_SUMMARY,BROKER_SPREAD_PNL_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA_SUMMARY,B2B_SPREAD_PNL_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA_SUMMARY,COMMISSION_PNL_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA_SUMMARY,BROKER_COMMISSION_PNL_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA_SUMMARY,B2B_COMMISSION_PNL_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA_SUMMARY,FINANCING_PNL_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA_SUMMARY,BROKER_FINANCING_PNL_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA_SUMMARY,B2B_FINANCING_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA_SUMMARY,CLIENT_COST_PNL_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA_SUMMARY,BROKER_COST_PNL_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA_SUMMARY,B2B_PNL_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA_SUMMARY,SNFC_PNL_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA_SUMMARY,SPREAD_REBATES_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA_SUMMARY,COMMISSION_REBATES_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA_SUMMARY,FINANCING_REBATES_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA_SUMMARY,VOA_PNL_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA_SUMMARY,PRE_SPRD_PRPRTN_SPREAD_PNL_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_OFFICE_D,PROFIT_CENTRE_ID,BIGINT,,
CMC,falcon_default_schema,RPT_REPORTING_OFFICE_D,PROFIT_CENTRE_GROUP_CODE,VARCHAR,20,
CMC,falcon_default_schema,RPT_REPORTING_OFFICE_D,REGION,VARCHAR,20,
CMC,falcon_default_schema,RPT_REPORTING_OFFICE_D,REPORTING_OFFICE,VARCHAR,20,
CMC,falcon_default_schema,RPT_REPORTING_OFFICE_D,LEGAL_ENTITY_NAME,VARCHAR,40,
CMC,falcon_default_schema,RPT_RETAIL_REBATES,MONTH,DATE,,
CMC,falcon_default_schema,RPT_RETAIL_REBATES,TRADING_ACCOUNT_ID,BIGINT,,
CMC,falcon_default_schema,RPT_RETAIL_REBATES,PROFIT_CENTRE,VARCHAR,50,
CMC,falcon_default_schema,RPT_RETAIL_REBATES,REPORTING_OFFICE,VARCHAR,1000,
CMC,falcon_default_schema,RPT_RETAIL_REBATES,INSTRUMENT_TYPE,VARCHAR,1000,
CMC,falcon_default_schema,RPT_RETAIL_REBATES,RBT_CCY,VARCHAR,1000,
CMC,falcon_default_schema,RPT_RETAIL_REBATES,L1_TO_MLN_THRESHOLD,BIGINT,,
CMC,falcon_default_schema,RPT_RETAIL_REBATES,L2_TO_MLN_THRESHOLD,BIGINT,,
CMC,falcon_default_schema,RPT_RETAIL_REBATES,L3_TO_MLN_THRESHOLD,BIGINT,,
CMC,falcon_default_schema,RPT_RETAIL_REBATES,L4_TO_MLN_THRESHOLD,BIGINT,,
CMC,falcon_default_schema,RPT_RETAIL_REBATES,GRPD_MTD_TO_MLN_RBT,DOUBLE,,
CMC,falcon_default_schema,RPT_RETAIL_REBATES,QTR_TO_MLN_THRESHOLD,BIGINT,,
CMC,falcon_default_schema,RPT_RETAIL_REBATES,GRPD_QTD_TO_MLN_RBT,DOUBLE,,
CMC,falcon_default_schema,RPT_RETAIL_REBATES,TAC_CCY,VARCHAR,1000,
CMC,falcon_default_schema,RPT_RETAIL_REBATES,MONTHLY_VOLUME_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_RETAIL_REBATES,MONTHLY_FINANCING_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_RETAIL_REBATES,QUARTERLY_VOLUME_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_RETAIL_REBATES,SPREAD_CONCESSION_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_RETAIL_REBATES,COMMISSION_CONCESSION_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_RETAIL_REBATES,FINANCING_CONCESSION_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_RETAIL_REBATES,MONTHLY_TOTAL_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_RETAIL_REBATES,MONTHLY_VOLUME_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_RETAIL_REBATES,MONTHLY_FINANCING_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_RETAIL_REBATES,QUARTERLY_VOLUME_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_RETAIL_REBATES,SPREAD_CONCESSION_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_RETAIL_REBATES,COMMISSION_CONCESSION_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_RETAIL_REBATES,FINANCING_CONCESSION_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_RETAIL_REBATES,MONTHLY_TOTAL_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_SALES_TRADERS_D,IDENTITY_ID,BIGINT,,
CMC,falcon_default_schema,RPT_SALES_TRADERS_D,USERNAME,VARCHAR,60,
CMC,falcon_default_schema,RPT_SESSIONS,SESSION_KEY,VARCHAR,1000,
CMC,falcon_default_schema,RPT_SESSIONS,START_TIME,DATETIME,,
CMC,falcon_default_schema,RPT_SESSIONS,TERMINATION_TIME,DATETIME,,
CMC,falcon_default_schema,RPT_SESSIONS,PLATFORM,VARCHAR,20,
CMC,falcon_default_schema,RPT_SESSIONS,TRADING_ACCOUNT_ID,BIGINT,,
CMC,falcon_default_schema,RPT_SESSIONS,TRADING_ACCOUNT_TYPE,VARCHAR,100,
CMC,falcon_default_schema,RPT_SESSIONS,CUSTOMER_ID,BIGINT,,
CMC,falcon_default_schema,RPT_SESSIONS,PERSON_ID,BIGINT,,
CMC,falcon_default_schema,RPT_SESSIONS,IDENTITY_ID,BIGINT,,
CMC,falcon_default_schema,RPT_SESSIONS,ON_BEHALF_OF_IDENTITY_ID,BIGINT,,
CMC,falcon_default_schema,RPT_SESSIONS,IP_ADDRESS,VARCHAR,100,
CMC,falcon_default_schema,RPT_SESSIONS,CHANNEL_IDENTIFIER,VARCHAR,100,
CMC,falcon_default_schema,RPT_SESSIONS,DEVICE_FINGERPRINT,VARCHAR,1000,
CMC,falcon_default_schema,RPT_SESSIONS,GATEWAY_IP_ADDRESS,VARCHAR,100,
CMC,falcon_default_schema,RPT_SESSIONS,CLIENT_OS,VARCHAR,100,
CMC,falcon_default_schema,RPT_SESSIONS,CLIENT_APPLICATION_VERSION,VARCHAR,100,
CMC,falcon_default_schema,RPT_SESSIONS,CLIENT_DEVICE_TYPE,VARCHAR,100,
CMC,falcon_default_schema,RPT_SESSIONS,OBO_TRADING_PROHIBITED,VARCHAR,100,
CMC,falcon_default_schema,RPT_SESSIONS,PRODUCT_WRAPPER,VARCHAR,10,
CMC,falcon_default_schema,RPT_SESSIONS,GA_COOKIE,VARCHAR,100,
CMC,falcon_default_schema,RPT_TRADE_D,TRADE_ID,VARCHAR,50,
CMC,falcon_default_schema,RPT_TRADE_D,PLATFORM,VARCHAR,10,
CMC,falcon_default_schema,RPT_TRADE_D,TRADING_ACCOUNT_ID,BIGINT,,
CMC,falcon_default_schema,RPT_TRADE_D,TRADING_ACCOUNT_TYPE,VARCHAR,20,
CMC,falcon_default_schema,RPT_TRADE_D,PRODUCT_INSTRUMENT_CODE,VARCHAR,50,
CMC,falcon_default_schema,RPT_TRADE_D,ORDER_ID,VARCHAR,50,
CMC,falcon_default_schema,RPT_TRADE_D,SESSION_KEY,VARCHAR,100,
CMC,falcon_default_schema,RPT_TRADE_D,PRODUCT_WRAPPER_CODE,VARCHAR,50,
CMC,falcon_default_schema,RPT_TRADE_D,MM_INSTRUMENT_ID,BIGINT,,
CMC,falcon_default_schema,RPT_TRADE_D,ORDER_TYPE,VARCHAR,50,
CMC,falcon_default_schema,RPT_TRADE_D,CONTROLLED_ORDER_TYPE,VARCHAR,50,
CMC,falcon_default_schema,RPT_TRADE_D,BUSINESS_DATE,DATE,,
CMC,falcon_default_schema,RPT_TRADE_D,REPORTING_DATE,DATE,,
CMC,falcon_default_schema,RPT_TRADE_D,MM_ACCOUNT_ID,BIGINT,,
CMC,falcon_default_schema,RPT_TRADE_D,ORDER_ID_SHORT_FORM,VARCHAR,20,
CMC,falcon_default_schema,RPT_TRADE_D,TRADE_ID_SHORT_FORM,VARCHAR,20,
CMC,falcon_default_schema,RPT_TRADE_D,PRODUCT_POINT_MULTIPLIER,DOUBLE,,
CMC,falcon_default_schema,RPT_TRADE_D,PRODUCT_FRACTIONAL_PART_RATIO,DOUBLE,,
CMC,falcon_default_schema,RPT_TRADE_D,PRODUCT_CURRENCY,VARCHAR,20,
CMC,falcon_default_schema,RPT_TRADE_D,ORDER_CREATION_IDENTITY_TOKEN,BIGINT,,
CMC,falcon_default_schema,RPT_TRADE_D,ORDER_CRTN_ON_BHLF_OF_IDNT_TKN,BIGINT,,
CMC,falcon_default_schema,RPT_TRADE_D,ORDER_UPDATE_IDENTITY_TOKEN,BIGINT,,
CMC,falcon_default_schema,RPT_TRADE_D,ORDER_UPDT_ON_BHLF_OF_IDNT_TKN,BIGINT,,
CMC,falcon_default_schema,RPT_TRADE_D,TRADE_CREATION_IDENTITY_TOKEN,BIGINT,,
CMC,falcon_default_schema,RPT_TRADE_D,TRADE_CRTN_ON_BHLF_OF_IDNT_TKN,BIGINT,,
CMC,falcon_default_schema,RPT_TRADE_D,TRADE_UPDATE_IDENTITY_TOKEN,BIGINT,,
CMC,falcon_default_schema,RPT_TRADE_D,TRADE_UPDT_ON_BHLF_OF_IDNT_TKN,BIGINT,,
CMC,falcon_default_schema,RPT_TRADE_D,VERSION_NUMBER,INTEGER,,
CMC,falcon_default_schema,RPT_TRADE_D,IS_DELETED,VARCHAR,3,
CMC,falcon_default_schema,RPT_TRADE_D,VISIT_ID,VARCHAR,50,
CMC,falcon_default_schema,RPT_TRADE_D,CHANNEL_ID,VARCHAR,50,
CMC,falcon_default_schema,RPT_TRADE_D,REDUCED_TRADE_ID,VARCHAR,50,
CMC,falcon_default_schema,RPT_TRADE_D,REVERSED_TRADE_ID,VARCHAR,50,
CMC,falcon_default_schema,RPT_TRADE_D,TRADE_TIME,DATETIME,,
CMC,falcon_default_schema,RPT_TRADE_D,TRADING_ACCOUNT_FUNCTION,VARCHAR,50,
CMC,falcon_default_schema,RPT_TRADE_D,TRADING_ACCOUNT_CURRENCY,VARCHAR,3,
CMC,falcon_default_schema,RPT_TRADE_D,IS_PRIMARY,VARCHAR,3,
CMC,falcon_default_schema,RPT_TRADE_D,IS_LATE_DEAL,VARCHAR,3,
CMC,falcon_default_schema,RPT_TRADE_D,MM_VALUE_DATE,DATETIME,,
CMC,falcon_default_schema,RPT_TRADE_D,DIRECTION,VARCHAR,10,
CMC,falcon_default_schema,RPT_TRADE_D,DIRECTION_MULTIPLIER,BIGINT,,
CMC,falcon_default_schema,RPT_TRADE_D,QUOTED_L1_ASK_PRICE,DOUBLE,,
CMC,falcon_default_schema,RPT_TRADE_D,QUOTED_L1_BID_PRICE,DOUBLE,,
CMC,falcon_default_schema,RPT_TRADE_D,TRADE_PRICE,DOUBLE,,
CMC,falcon_default_schema,RPT_TRADE_D,QUANTITY_DESIGNATOR,VARCHAR,15,
CMC,falcon_default_schema,RPT_TRADE_D,NORMALISED_QUANTITY,DOUBLE,,
CMC,falcon_default_schema,RPT_TRADE_D,NORMALISED_QUANTITY_CURRENCY,VARCHAR,20,
CMC,falcon_default_schema,RPT_TRADE_D,TRADE_QUANTITY,DOUBLE,,
CMC,falcon_default_schema,RPT_TRADE_D,TRADE_AMOUNT,DOUBLE,,
CMC,falcon_default_schema,RPT_TRADE_D,TRADE_AMOUNT_CURRENCY,VARCHAR,3,
CMC,falcon_default_schema,RPT_TRADE_D,TRD_AMNT_IN_TRDNG_ACCNT_CRRNCY,DOUBLE,,
CMC,falcon_default_schema,RPT_TRADE_D,FINANCING_RATIO,DOUBLE,,
CMC,falcon_default_schema,RPT_TRADE_D,MARGIN_TYPE,VARCHAR,50,
CMC,falcon_default_schema,RPT_TRADE_D,MARGIN_REQUIREMENT,DOUBLE,,
CMC,falcon_default_schema,RPT_TRADE_D,TRADE_MARGIN_AMOUNT,DOUBLE,,
CMC,falcon_default_schema,RPT_TRADE_D,TRADE_MARGIN_CURRENCY,VARCHAR,3,
CMC,falcon_default_schema,RPT_TRADE_D,TRD_MRGN_IN_TRDNG_ACCNT_CRRNCY,DOUBLE,,
CMC,falcon_default_schema,RPT_TRADE_D,TRDNG_ACCNT_CUSTOM_INFO,VARCHAR,50,
CMC,falcon_default_schema,RPT_TRADE_D,QUOTE_ID,VARCHAR,300,
CMC,falcon_default_schema,RPT_TRADE_D,QUOTE_L1_BID,DOUBLE,,
CMC,falcon_default_schema,RPT_TRADE_D,QUOTE_L1_ASK,DOUBLE,,
CMC,falcon_default_schema,RPT_TRADE_D,QUOTE_BID_PRICE,DOUBLE,,
CMC,falcon_default_schema,RPT_TRADE_D,QUOTE_ASK_PRICE,DOUBLE,,
CMC,falcon_default_schema,RPT_TRADE_D,PROFIT_LOSS_FX_RATE_ID,VARCHAR,200,
CMC,falcon_default_schema,RPT_TRADE_D,PROFIT_LOSS_FX_RATE_BID,DOUBLE,,
CMC,falcon_default_schema,RPT_TRADE_D,PROFIT_LOSS_FX_RATE_ASK,DOUBLE,,
CMC,falcon_default_schema,RPT_TRADE_D,IS_TRD_OF_CNTRLLD_ORDR,VARCHAR,3,
CMC,falcon_default_schema,RPT_TRADE_D,REVERSED_ORDER_ID,VARCHAR,50,
CMC,falcon_default_schema,RPT_TRADE_D,RELATED_CHILD_ORDER_TYPE,VARCHAR,20,
CMC,falcon_default_schema,RPT_TRADE_D,RELATED_PARENT_ORDER_ID,VARCHAR,50,
CMC,falcon_default_schema,RPT_TRADE_D,LIMIT_PRICE,DOUBLE,,
CMC,falcon_default_schema,RPT_TRADE_D,LIMIT_PRICE_CONDITION,VARCHAR,15,
CMC,falcon_default_schema,RPT_TRADE_D,LIMIT_TRAILING_DISTANCE,DOUBLE,,
CMC,falcon_default_schema,RPT_TRADE_D,LIMIT_TRAILING_BEST_PRICE,DOUBLE,,
CMC,falcon_default_schema,RPT_TRADE_D,LIMIT_TRAILING_BEST_PRICE_TIME,DATETIME,,
CMC,falcon_default_schema,RPT_TRADE_D,TRIGGERING_SIDE,VARCHAR,4,
CMC,falcon_default_schema,RPT_TRADE_D,IS_PRDCT_CRRNCY_IN_FRTNL_PRTS,VARCHAR,3,
CMC,falcon_default_schema,RPT_TRADE_D,IS_LIMIT_TRAILING,VARCHAR,3,
CMC,falcon_default_schema,RPT_TRADE_D,NORMALISED_TRADE_PRICE,DOUBLE,,
CMC,falcon_default_schema,RPT_TRADE_D,TRADE_QUANTITY_CURRENCY,VARCHAR,3,
CMC,falcon_default_schema,RPT_TRADE_D,RECORD_SOURCE,VARCHAR,50,
CMC,falcon_default_schema,RPT_TRADE_D,PRICE_SOURCE,VARCHAR,50,
CMC,falcon_default_schema,RPT_TRADE_D,QUOTE_RECEIVED_TIME,DATETIME,,
CMC,falcon_default_schema,RPT_TRADE_D,APP_TO_UNITS,DOUBLE,,
CMC,falcon_default_schema,RPT_TRADE_D,ROLLOVER_CLOSING_TRADE_ID,VARCHAR,50,
CMC,falcon_default_schema,RPT_TRADE_D,AMOUNT_FX_RATE_ID,VARCHAR,100,
CMC,falcon_default_schema,RPT_TRADE_D,AMOUNT_FX_RATE,DOUBLE,,
CMC,falcon_default_schema,RPT_TRADE_D,PRICE_LEVEL,INTEGER,,
CMC,falcon_default_schema,RPT_TRADE_D,AGGREGATED_PRICE_QUANTITY,DOUBLE,,
CMC,falcon_default_schema,RPT_TRADE_D,IS_HEDGED,VARCHAR,3,
CMC,falcon_default_schema,RPT_TRADE_D,HDG_EXT_TRXN_ID,VARCHAR,100,
CMC,falcon_default_schema,RPT_TRADE_D,HDG_MILLIWAYS_SEQ_ID,BIGINT,,
CMC,falcon_default_schema,RPT_TRADE_D,HDG_SRC,VARCHAR,100,
CMC,falcon_default_schema,RPT_TRADE_D,HDG_SRC_REF_ID,VARCHAR,100,
CMC,falcon_default_schema,RPT_TRADE_D,HDG_TRXN_TYPE,VARCHAR,100,
CMC,falcon_default_schema,RPT_TRADE_D,HDG_EXECN_TYPE,VARCHAR,100,
CMC,falcon_default_schema,RPT_TRADE_D,HDG_EXT_TRXN_TIME,DATETIME,,
CMC,falcon_default_schema,RPT_TRADE_D,HDG_TRADE_DT,DATETIME,,
CMC,falcon_default_schema,RPT_TRADE_D,HDG_EXT_TRADE_DT,DATETIME,,
CMC,falcon_default_schema,RPT_TRADE_D,HDG_ACCNTING_TRADE_DT,DATETIME,,
CMC,falcon_default_schema,RPT_TRADE_D,HDG_EXEC_BROKER_ACCNT_NUM,BIGINT,,
CMC,falcon_default_schema,RPT_TRADE_D,HDG_ASSET_CLASS,VARCHAR,100,
CMC,falcon_default_schema,RPT_TRADE_D,HDG_INSTR_CODE_EXT,VARCHAR,100,
CMC,falcon_default_schema,RPT_TRADE_D,HDG_EXPY_MONTH_CODE,VARCHAR,100,
CMC,falcon_default_schema,RPT_TRADE_D,HDG_RISK_BUCKET,VARCHAR,100,
CMC,falcon_default_schema,RPT_TRADE_D,HDG_CMC_TRADER,VARCHAR,100,
CMC,falcon_default_schema,RPT_TRADE_D,TRADE_COMMENT,VARCHAR,100,
CMC,falcon_default_schema,RPT_TRADE_D,HDG_CALC_COMMISSION,VARCHAR,3,
CMC,falcon_default_schema,RPT_TRADE_D,HDG_COMMISSION,DOUBLE,,
CMC,falcon_default_schema,RPT_TRADE_D,HDG_IS_RISK_RELEVANT,VARCHAR,3,
CMC,falcon_default_schema,RPT_TRADE_D,HDG_IS_REG_REPNG_RELVNT,VARCHAR,3,
CMC,falcon_default_schema,RPT_TRADE_D,HDG_CANCLN_REF,VARCHAR,50,
CMC,falcon_default_schema,RPT_TRADE_D,HDG_CORRECTION_REF,VARCHAR,50,
CMC,falcon_default_schema,RPT_TRADE_D,HDG_CROSS_REF,VARCHAR,50,
CMC,falcon_default_schema,RPT_TRADE_D,IS_ROLLOVER_CLOSING,VARCHAR,3,
CMC,falcon_default_schema,RPT_TRADE_D,PRICE_OFFSET_INDEX,BIGINT,,
CMC,falcon_default_schema,RPT_TRADE_D,EXECUTION_STARTED_TIME,DATETIME,,
CMC,falcon_default_schema,RPT_TRADE_D,TRADE_INSTRUMENT_PRICE,DOUBLE,,
CMC,falcon_default_schema,RPT_TRADE_D,STRIKE_PRICE,DOUBLE,,
CMC,falcon_default_schema,RPT_TRADE_D,CD_TENOR,BIGINT,,
CMC,falcon_default_schema,RPT_TRADE_D,CD_STATE,VARCHAR,50,
CMC,falcon_default_schema,RPT_TRADE_D,CD_RESULT,VARCHAR,50,
CMC,falcon_default_schema,RPT_TRADE_D,QUOTE_DEPTH_PRICE,DOUBLE,,
CMC,falcon_default_schema,RPT_TRADE_D,BINARY_TYPE,VARCHAR,50,
CMC,falcon_default_schema,RPT_TRADE_D,SETTLE_TIME,DATETIME,,
CMC,falcon_default_schema,RPT_TRADE_D,TENOR,VARCHAR,50,
CMC,falcon_default_schema,RPT_TRADE_D,STRIKE_PRICE_ADDITIONAL,DOUBLE,,
CMC,falcon_default_schema,RPT_TRADE_D,MIGRATION_TRADE,VARCHAR,3,
CMC,falcon_default_schema,RPT_TRADE_D,EXCLUDED_TRADE,VARCHAR,3,
CMC,falcon_default_schema,RPT_TRADE_D,HIGH,DOUBLE,,
CMC,falcon_default_schema,RPT_TRADE_D,LOW,DOUBLE,,
CMC,falcon_default_schema,RPT_TRADE_D,OUTSIDE_HIGH_LOW,VARCHAR,3,
CMC,falcon_default_schema,RPT_TRADE_D,ORDER_CREATION_TIME,DATETIME,,
CMC,falcon_default_schema,RPT_TRADE_D,TRADING_SCOPE,VARCHAR,1000,
CMC,falcon_default_schema,RPT_TRADE_D,CD_WIN_PAYOUT,DOUBLE,,
CMC,falcon_default_schema,RPT_TRADE_D,CD_STAKE_PREPOPULATED,INTEGER,,
CMC,falcon_default_schema,RPT_TRADE_D,CD_STAKE_ACTIVATED,INTEGER,,
CMC,falcon_default_schema,RPT_TRADE_D,CD_STAKE_CHANGED,INTEGER,,
CMC,falcon_default_schema,RPT_TRADE_D,CD_TENOR_PREPOPULATED,INTEGER,,
CMC,falcon_default_schema,RPT_TRADE_D,CD_TENOR_ACTIVATED,INTEGER,,
CMC,falcon_default_schema,RPT_TRADE_D,CD_TENOR_CHANGED,INTEGER,,
CMC,falcon_default_schema,RPT_TRADE_D,CD_PRE_ORDER_CONFIRM_DISPLAYED,INTEGER,,
CMC,falcon_default_schema,RPT_TRADE_D,CD_PRE_ORDER_CONFIRM_SUPPRESSED,INTEGER,,
CMC,falcon_default_schema,RPT_TRADE_D,BIN_SIZE_PREPOPULATED,INTEGER,,
CMC,falcon_default_schema,RPT_TRADE_D,BIN_SIZE_ACTIVATED,INTEGER,,
CMC,falcon_default_schema,RPT_TRADE_D,BIN_SIZE_CHANGED,INTEGER,,
CMC,falcon_default_schema,RPT_TRADE_D,BIN_PRE_ORDER_CONFIRM_DISPLAYED,INTEGER,,
CMC,falcon_default_schema,RPT_TRADE_D,BIN_PRE_ORDER_CONFIRM_SUPPRESSED,INTEGER,,
CMC,falcon_default_schema,RPT_TRADE_D,MSL_DISABLED,INTEGER,,
CMC,falcon_default_schema,RPT_TRADE_D,QTY_DESIG_SET_TO_UNIT_PP,INTEGER,,
CMC,falcon_default_schema,RPT_TRADE_D,FIN_RATE_SET_TO_DEFAULT,INTEGER,,
CMC,falcon_default_schema,RPT_TRADE_D,FIN_RATE_SET_TO_MIN,INTEGER,,
CMC,falcon_default_schema,RPT_TRADE_D,FIN_RATE_CHANGED,INTEGER,,
CMC,falcon_default_schema,RPT_TRADE_D,SAVE_TKT_QTY_ENABLED,INTEGER,,
CMC,falcon_default_schema,RPT_TRADE_D,QTY_CHANGED,INTEGER,,
CMC,falcon_default_schema,RPT_TRADE_D,ENABLED_AT_OPEN,INTEGER,,
CMC,falcon_default_schema,RPT_TRADE_D,TICKED_DONT_SHOW_ME_AGAIN,INTEGER,,
CMC,falcon_default_schema,RPT_TRADE_D,LIMIT_EXPIRY_SET_TO_OPEN_ENDED,INTEGER,,
CMC,falcon_default_schema,RPT_TRADE_D,LIMIT_EXPIRY_DATE_CHANGED,INTEGER,,
CMC,falcon_default_schema,RPT_TRADE_D,LIMIT_DISTANCE_CHANGED,INTEGER,,
CMC,falcon_default_schema,RPT_TRADE_D,TBSL_ENABLED,INTEGER,,
CMC,falcon_default_schema,RPT_TRADE_D,STOP_LOSS_MARGIN,INTEGER,,
CMC,falcon_default_schema,RPT_TRADE_D,STOP_LOSS_CHANGED,INTEGER,,
CMC,falcon_default_schema,RPT_TRADE_D,TAKE_PROFIT_BY_DEFAULT_ENABLED,INTEGER,,
